#Rusia, Belarus, North Korea
37.520084, 54.7877974
37.4672144, 54.6909108
37.4438491, 54.6819171
37.4509892, 54.5707225
37.361038, 54.3565092
37.3620128, 54.2808805
37.3272378, 54.2314152
37.3503146, 53.9084601
37.3359372, 52.767626
37.3476225, 51.9151433
37.5634734, 51.1434995
37.9121757, 50.6364193
38.045409, 49.9603123
38.2534622, 49.4385341
38.4321432, 49.1960175
38.444722, 48.8847818
#Lebanon, Syria
37.3213441, 42.2083041
37.2622108, 42.1528347
37.1897755, 42.0502161
37.1296544, 41.8405414
37.1203667, 41.681344
37.0863022, 41.5565376
37.0712559, 41.2209472
37.0898421, 41.1732435
37.1292122, 40.9302871
37.1115203, 40.8420906
37.1181552, 40.770535
37.0247704, 40.5187035
37.014584, 40.4443744
36.8780441, 40.1781209
36.8660631, 40.1110028
36.8163437, 40.0117124
36.7559268, 39.8253349
36.666547, 39.2456787
36.6678818, 39.1791154
36.7083595, 39.0376682
36.6954623, 38.9123071
36.7025783, 38.7259296
36.8531924, 38.5251301
36.898452, 38.385347
36.9139761, 38.2444545
36.9064362, 38.1823286
36.7812544, 37.8916685
36.7483714, 37.7818389
36.737259, 37.6703453
36.643852, 37.4800849
36.6643223, 37.2698556
36.6491926, 37.1711199
36.6589828, 37.127299
36.6229311, 37.0718295
36.6580928, 37.0241257
36.7145849, 37.0429853
36.7585933, 36.9875159
36.8332164, 36.6602459
36.8007998, 36.6602459
36.7430377, 36.6180891
36.6985756, 36.6241907
36.6349502, 36.5848074
36.546321, 36.5903543
36.4834619, 36.5487522
36.4151953, 36.5703853
36.3857284, 36.6142062
36.3544635, 36.6197531
36.3316768, 36.59812
36.3289956, 36.6535895
36.2834007, 36.6913088
36.2359895, 36.6907541
36.2189861, 36.6241907
36.233305, 36.5071501
36.2292781, 36.485517
36.2010837, 36.4710949
36.2239085, 36.3812343
36.1979503, 36.3995393
36.1778045, 36.374578
36.0231807, 36.380125
35.993394, 36.3522091
36.0021466, 36.2989488
35.9565776, 36.2922912
35.9601702, 36.2190583
35.9136783, 36.187435
35.8176883, 36.1680172
35.8628878, 36.1064349
35.8781733, 36.0171129
35.9320986, 36.0021335
35.9251353, 35.9044895
35.9044961, 35.703015
35.8148067, 35.5480833
35.7070456, 35.4816839
35.5571355, 35.4595508
35.394917, 35.4374177
35.2624972, 35.4816839
35.0030512, 35.4816839
34.6882003, 35.4816839
34.518167, 35.3415076
34.2563676, 35.1791981
34.0243297, 35.0537771
33.779392, 34.9431116
33.5583475, 34.9136008
33.2935789, 34.8988454
33.139273, 34.9431116
33.0936021, 35.0243159
33.0952248, 35.1041163
33.1050942, 35.3080813
33.0637585, 35.3485798
33.0748655, 35.4339948
33.0927572, 35.4531395
33.0927572, 35.4995286
33.2911722, 35.5687442
33.2499241, 35.618815
33.2456135, 35.6232331
33.2462293, 35.6674132
33.1538084, 35.6696222
33.0310463, 35.6335418
32.9309828, 35.6328054
32.89513, 35.6151334
32.8574072, 35.6467958
32.8103857, 35.6438505
32.7775797, 35.6622589
32.6902445, 35.6438505
32.6877657, 35.6747766
32.7086897, 35.6830173
32.7542773, 35.7905069
32.7294143, 35.8348463
32.721125, 35.9293476
32.698891, 35.9405444
32.6958758, 35.9642817
32.66421, 35.9678646
32.6570459, 36.0310148
32.6136722, 36.0256403
32.5597086, 36.0713234
32.517043, 36.0816244
32.5276169, 36.1286511
32.5162877, 36.1671682
32.533281, 36.1971757
32.4599981, 36.3140706
32.3824953, 36.4000623
32.3140106, 36.8376344
32.3416377, 36.8662983
33.3761766, 38.7955131
34.4192477, 41.0047169
34.6073876, 41.0983429
34.7881573, 41.2288154
35.2215742, 41.2143184
35.3941, 41.268682
35.4949798, 41.2783466
35.625198, 41.3840534
35.8384931, 41.3792211
36.0551231, 41.2547891
36.3553626, 41.2904274
36.5254396, 41.4033827
36.5982155, 41.8352707
37.0609092, 42.3734695
37.1754798, 42.3327649
37.2337668, 42.3506345
37.2825305, 42.2897925
37.2838846, 42.2204412
37.3129918, 42.2234194
37.3213441, 42.2083041
#Myanmar
28.5484549, 97.5623261
28.4519964, 97.5191136
28.3934708, 97.4715799
28.3432803, 97.4836794
28.2968709, 97.4681229
28.292305, 97.4110824
28.2603379, 97.4007115
28.2504414, 97.364413
28.2245538, 97.3497207
28.2047532, 97.3592275
28.0896849, 97.3168792
28.0187536, 97.3929332
27.9462485, 97.3618202
27.8973756, 97.36787
27.8798064, 97.3177435
27.9157055, 97.2995943
27.9088321, 97.2511963
27.8224961, 97.1604501
27.7819785, 97.0913101
27.7490946, 97.0835319
27.7414458, 97.0143919
27.6779397, 96.9720437
27.6618661, 96.9314239
27.6059726, 96.886483
27.5063657, 96.9184602
27.4749325, 96.900311
27.4519269, 96.9054965
27.2085416, 97.0939029
27.1900932, 97.1258801
27.1647217, 97.1267443
27.1401136, 97.1595858
27.1208846, 97.1587216
27.0862643, 97.1371153
27.1008831, 97.1042739
27.0939586, 97.0610614
27.1278074, 97.0161204
27.170104, 96.8985825
27.211616, 96.862284
27.2538809, 96.883026
27.2661731, 96.851913
27.3237747, 96.8190715
27.3652294, 96.7291895
27.3391301, 96.6600496
27.3659969, 96.6099231
27.3122568, 96.5736246
27.2938256, 96.5252266
27.3053455, 96.4275664
27.2707823, 96.1933548
27.1916307, 96.0343329
27.0454755, 95.9314872
27.0116018, 95.8727182
27.0015917, 95.8044425
26.9600018, 95.7569088
26.8929635, 95.7188818
26.8945051, 95.6592486
26.8220292, 95.6125791
26.8220292, 95.5192402
26.7109124, 95.4414577
26.6450047, 95.270651
26.6775018, 95.2464087
26.6341703, 95.1933787
26.6152075, 95.1448941
26.5650767, 95.1464092
26.4796682, 95.0676218
26.4104816, 95.0964095
26.3249584, 95.0645915
26.2230627, 95.0842883
26.2026728, 95.1191366
26.1768405, 95.1024701
26.1088335, 95.1130761
26.0816195, 95.1736818
26.0571216, 95.1782272
25.9604409, 95.0933792
25.9277421, 95.0221675
25.7436427, 95.0327735
25.7299943, 94.9948949
25.5934244, 94.8782289
25.5715587, 94.8842894
25.5578906, 94.8418654
25.4977325, 94.7918657
25.4949973, 94.741866
25.4744816, 94.6964117
25.399227, 94.6251999
25.3307731, 94.6100485
25.2896821, 94.5827759
25.2156833, 94.5752002
25.1772958, 94.5979274
25.1361529, 94.7297448
25.0263708, 94.7358054
24.9796836, 94.6948965
24.9247349, 94.6918663
24.8642629, 94.6691391
24.8161391, 94.6221697
24.7597417, 94.6191394
24.7267167, 94.6009577
24.7102009, 94.5797457
24.7088244, 94.5388368
24.6193249, 94.5176248
24.5697283, 94.4464131
24.4994328, 94.4221708
24.4815081, 94.3888376
24.416682, 94.3858073
24.4070242, 94.3570196
24.372526, 94.3585347
24.3297351, 94.3176259
24.2841677, 94.3130804
24.1501325, 94.2524747
24.0076524, 94.2191416
23.9398151, 94.1630813
23.8608575, 94.1539904
23.8456145, 94.128233
23.8871821, 94.096415
23.955047, 93.9252038
23.9370455, 93.8191438
24.0062684, 93.7539926
24.0159566, 93.62066
23.9744305, 93.5964177
23.9868897, 93.56763
23.9647391, 93.5327817
23.9647391, 93.4797517
24.075454, 93.4070248
24.0879034, 93.3721765
24.0782206, 93.3418737
23.9827368, 93.3282374
23.9204265, 93.3842977
23.7319285, 93.4009642
23.6792111, 93.4327822
23.6556201, 93.4206611
23.3777602, 93.4039945
23.348551, 93.3676311
23.2330421, 93.3888431
23.1634101, 93.3721765
23.1397269, 93.3858128
23.111859, 93.3585402
23.0700464, 93.3494494
23.0114868, 93.2964194
23.0128814, 93.2282379
23.0575001, 93.2024805
23.047741, 93.1373293
23.0156705, 93.1252082
22.9208089, 93.1600565
22.8761451, 93.1191476
22.7951545, 93.0994507
22.6568009, 93.1009659
22.5938666, 93.1358142
22.5351021, 93.1176325
22.4651116, 93.1418747
22.4413068, 93.1812685
22.257733, 93.1949048
22.2381001, 93.1433899
22.2016318, 93.1615716
22.1862001, 93.155511
22.1847971, 93.1282385
22.2114511, 93.0797539
22.200229, 93.0433904
22.1188416, 93.0524813
22.1062084, 93.0100573
22.0584724, 92.9903604
22.0036966, 93.007027
21.9924579, 92.996421
22.0233621, 92.9449061
21.9573313, 92.8964215
22.047238, 92.8676338
22.1062084, 92.8009675
22.158138, 92.7115741
22.1511216, 92.6979378
22.0963817, 92.7009681
22.0977855, 92.6797561
22.0275758, 92.6812712
22.0205529, 92.6509683
21.9812183, 92.6009686
21.8792071, 92.622003
21.7977575, 92.5992539
21.466961, 92.6171282
21.297495, 92.6691262
21.2581266, 92.6285028
21.2505546, 92.5943791
21.3716605, 92.5553806
21.3777132, 92.5277567
21.3580411, 92.4790086
21.3746869, 92.4253857
21.4473009, 92.4091364
21.4699854, 92.3636382
21.4231002, 92.3197649
21.4215875, 92.2645171
21.3716605, 92.2547674
21.3338256, 92.1946448
21.2868968, 92.214144
21.1914793, 92.1930199
21.141413, 92.2010514
21.1192307, 92.230778
21.0998184, 92.253073
21.0817905, 92.2605047
21.0582122, 92.2649637
21.0318556, 92.26645
21.0041067, 92.2679363
20.9666376, 92.2768543
20.9472054, 92.288745
20.9277707, 92.2991493
20.9027796, 92.306581
20.8819505, 92.3154989
20.8500069, 92.3259033
20.8222243, 92.3377939
20.7777615, 92.3511709
20.7402359, 92.3600889
20.7013106, 92.3600889
15.8280961, 93.6093774
9.6773788, 97.3747978
9.5272626, 97.8823696
9.5118588, 98.0756543
9.5657693, 98.1967012
9.6158214, 98.2337963
9.827498, 98.3333671
9.8813578, 98.3743669
9.9352088, 98.4563665
9.9217469, 98.5188423
9.9352088, 98.5578897
10.1351488, 98.659413
10.2120157, 98.7062699
10.3484087, 98.7453173
10.4175431, 98.7628886
10.4655441, 98.8038884
10.525055, 98.8253645
10.5941501, 98.8038884
10.6171783, 98.7726505
10.6824155, 98.7882695
10.7687373, 98.8585548
10.7783271, 98.9054117
10.8090123, 98.9112688
10.8205185, 98.9366496
10.8109301, 98.960078
10.828189, 99.0069349
10.87996, 99.0225539
10.9240541, 99.0049826
10.9604747, 99.0225539
10.9508907, 99.081125
11.0083897, 99.1026011
11.037135, 99.1650769
11.0888694, 99.1943625
11.1041963, 99.2373146
11.2248679, 99.2763621
11.2784836, 99.3251713
11.3263462, 99.3290761
11.3818569, 99.4013138
11.4507516, 99.4032661
11.4737128, 99.4442659
11.5177165, 99.4696467
11.6076157, 99.4696467
11.6267395, 99.4911228
11.6267395, 99.5496939
11.6363009, 99.5731224
11.6841029, 99.5887413
11.7357198, 99.639503
11.8274593, 99.660979
11.833192, 99.6297411
11.8866914, 99.5828842
11.9955683, 99.5965508
12.0203938, 99.5535987
12.0604916, 99.5457892
12.1387605, 99.57117
12.1330343, 99.4774562
12.1864742, 99.5008847
12.2303632, 99.4833133
12.2627982, 99.4872181
12.3257489, 99.450123
12.4096596, 99.4462183
12.4668559, 99.4149804
12.5697776, 99.4403612
12.6059809, 99.413028
12.6631338, 99.3036952
12.7126558, 99.2841715
12.7221782, 99.2470765
12.7964404, 99.2373146
12.8364187, 99.202172
12.9163562, 99.1787435
12.9772439, 99.1924101
13.0571362, 99.1143153
13.1332002, 99.1357914
13.1769263, 99.1221248
13.2168433, 99.2138862
13.3118576, 99.1963149
13.3327557, 99.2099815
13.4676001, 99.2119338
13.570107, 99.1709341
13.5852895, 99.1846006
13.6384204, 99.1689817
13.7124042, 99.1806959
13.7503356, 99.1689817
13.7730915, 99.1279819
13.8413459, 99.1123629
13.877361, 99.1201724
13.9361104, 99.0342681
13.9834781, 99.0206015
14.0365183, 98.975697
14.0838653, 98.9737446
14.1122688, 98.8976022
14.1501346, 98.8722214
14.2163846, 98.7589839
14.2788311, 98.7355555
14.2712627, 98.7043175
14.3242358, 98.6125561
14.5303331, 98.5032234
14.5265532, 98.4797949
14.6078063, 98.4505094
14.717356, 98.3216529
14.765355, 98.3071757
14.8068505, 98.264259
14.8426812, 98.2681605
14.8728498, 98.2467022
14.9237497, 98.2545052
15.0066719, 98.21549
15.0481209, 98.2330469
15.0970958, 98.1862286
15.1743024, 98.2174408
15.2251304, 98.2037855
15.2213658, 98.2330469
15.2326594, 98.2662098
15.3004085, 98.3091265
15.2853551, 98.3754523
15.2608909, 98.4125168
15.2853551, 98.4183691
15.3116979, 98.402763
15.3229867, 98.4242213
15.3606116, 98.4281229
15.3643737, 98.459335
15.3831833, 98.4963994
15.3624927, 98.5510207
15.3342749, 98.556873
15.351206, 98.5802821
15.4527638, 98.5958882
15.5934933, 98.5660441
15.670206, 98.5761417
15.7198918, 98.5660441
15.8613218, 98.6098005
15.9303813, 98.5929711
15.9692169, 98.6176542
16.0511784, 98.5727759
16.0479437, 98.6378494
16.0759759, 98.6715082
16.1126274, 98.6748741
16.1277172, 98.6939474
16.1223281, 98.7870699
16.1029262, 98.8083871
16.1352617, 98.8543874
16.2139227, 98.8622411
16.268859, 98.918339
16.32378, 98.9127293
16.3862204, 98.9284367
16.4335757, 98.866729
16.4744641, 98.8599972
16.4486408, 98.8330702
16.3754563, 98.8151189
16.3356237, 98.756777
16.2763981, 98.7152646
16.2839369, 98.6894595
16.4088232, 98.6546788
16.4647808, 98.6602886
16.5529887, 98.5896052
16.6196557, 98.5806296
16.6411563, 98.5335073
16.7088672, 98.5133121
16.73573, 98.4796533
16.7765542, 98.4942388
16.7851477, 98.5278975
16.8023334, 98.5301414
16.8077036, 98.5447269
16.8367002, 98.5133121
16.866766, 98.5200438
16.854955, 98.5492147
16.8828707, 98.5447269
16.9236632, 98.5032144
16.9408363, 98.5110681
16.9569347, 98.488629
16.9816163, 98.488629
16.9891274, 98.4684337
17.0138047, 98.4628239
17.0513508, 98.4235554
17.0481329, 98.3438963
17.0856722, 98.3113596
17.1103367, 98.3203352
17.111409, 98.2945302
17.1403587, 98.3046278
17.1982445, 98.2440421
17.2186075, 98.2429201
17.2218225, 98.2238468
17.3128908, 98.1183827
17.3750056, 98.1161388
17.4146196, 98.0521872
17.441381, 98.055553
17.4649277, 98.0275041
17.5055922, 98.0174065
17.5398289, 97.947845
17.7034335, 97.7784293
17.7493872, 97.7761854
17.8263064, 97.6976483
17.8647535, 97.6875507
17.9288137, 97.706624
17.9704403, 97.7515023
18.050464, 97.7200875
18.057931, 97.6931605
18.0803302, 97.6987703
18.1144567, 97.6830629
18.1464443, 97.6864287
18.2295847, 97.6179893
18.2519619, 97.6213551
18.2732708, 97.6471602
18.2903161, 97.6426723
18.318011, 97.6101356
18.3275967, 97.5652572
18.2690092, 97.5383302
18.2754016, 97.5001836
18.3265316, 97.4541833
18.4095858, 97.4395979
18.5564295, 97.3453534
18.5808912, 97.3621827
18.5564295, 97.3689145
18.5479202, 97.4171587
18.4989839, 97.4440857
18.4883437, 97.5282326
18.533028, 97.6112575
18.5543022, 97.625843
18.5702561, 97.7739415
18.6861427, 97.7829171
18.7329002, 97.760478
18.86354, 97.7481364
18.9335975, 97.679697
18.9601268, 97.7279412
19.0301438, 97.7470145
19.0990711, 97.8367712
19.211414, 97.840137
19.2781475, 97.7896489
19.2982682, 97.8367712
19.402009, 97.7941367
19.4940501, 97.8760397
19.5331782, 97.8648201
19.5722968, 97.8704299
19.5733539, 97.9040887
19.6040076, 97.9714062
19.632542, 97.9949673
19.643109, 98.0364797
19.7255077, 98.028626
19.8057529, 98.0499432
19.8068084, 98.083602
19.7761936, 98.1049192
19.7814724, 98.1396999
19.7318444, 98.2014076
19.7212832, 98.2395542
19.6822009, 98.2440421
19.6726929, 98.2597495
19.6938209, 98.3304328
19.6927646, 98.4740435
19.7117776, 98.5099462
19.6779752, 98.5615563
19.7075527, 98.5828735
19.7086089, 98.6198981
19.7402928, 98.649069
19.7593001, 98.7769723
19.8141974, 98.837558
19.7476848, 98.9138512
19.7772494, 98.9609735
19.7835839, 99.0024859
19.8321404, 99.0327788
19.8785719, 99.0383886
19.9270994, 99.0238031
19.9387016, 99.0395106
20.0378128, 99.0406325
20.099989, 99.081023
20.1273809, 99.189853
20.1168461, 99.242585
20.0652155, 99.3256099
20.0947208, 99.4523912
20.144235, 99.5107331
20.1484482, 99.539904
20.205316, 99.5556114
20.2505847, 99.512977
20.3168848, 99.4995135
20.3715873, 99.4467815
20.388415, 99.4546352
20.3463424, 99.5354162
20.3105717, 99.6722951
20.3347705, 99.729515
20.3379265, 99.8125399
20.4273219, 99.8720037
20.4536047, 99.9606384
20.3842082, 100.0212242
20.3821048, 100.0661025
20.3505502, 100.0750782
20.3473944, 100.0941515
20.397722, 100.1252159
20.6347681, 100.1758359
20.7456789, 100.2557621
20.7892733, 100.3463452
20.8266299, 100.370323
20.8054623, 100.5341718
20.837835, 100.6167623
20.8702009, 100.6460686
20.8901148, 100.6340796
20.8714455, 100.5261792
20.8863811, 100.5128582
20.9510848, 100.5195187
20.9859137, 100.5541534
21.0244648, 100.5474929
21.0505744, 100.6220907
21.1773271, 100.6993527
21.3064535, 100.7233306
21.3064535, 100.84322
21.3622903, 100.9084931
21.3933016, 100.9950798
21.4639827, 101.1016482
21.5309122, 101.1615928
21.574276, 101.1482718
21.6040036, 101.1709176
21.6300103, 101.1695855
21.6919121, 101.125626
21.7686334, 101.1229618
21.7661592, 101.0963197
21.7104775, 101.009733
21.6832475, 100.8938399
21.6423928, 100.831231
21.5817084, 100.7992605
21.5123238, 100.7246627
21.5048877, 100.6913601
21.4800982, 100.6687143
21.4528248, 100.5728029
21.4664622, 100.5221829
21.4602635, 100.484884
21.5284339, 100.4315998
21.5383469, 100.3796478
21.5309122, 100.3490094
21.4788586, 100.3077142
21.4565442, 100.2371126
21.4342264, 100.2144669
21.4602635, 100.1691753
21.5259555, 100.1172233
21.5866632, 100.1078986
21.6535361, 100.1718396
21.6906743, 100.1252159
21.6968631, 100.0013302
21.7327528, 99.9733561
21.8218193, 99.9413856
21.9577862, 99.9906734
22.0281907, 99.9587029
22.0491817, 99.9680276
22.0602934, 99.8814409
22.0281907, 99.8681198
22.0232511, 99.8481383
22.047947, 99.818832
22.0738731, 99.7495626
22.0405387, 99.7016068
22.0738731, 99.6869537
22.0997944, 99.6443264
22.0936231, 99.6163522
22.1133703, 99.5604038
22.1010286, 99.524437
22.1343487, 99.4671565
22.0948574, 99.3605882
22.1133703, 99.2353704
22.1602589, 99.1634368
22.173829, 99.2007357
22.1947984, 99.1847505
22.2613863, 99.2340383
22.313155, 99.2420309
22.3488888, 99.2700051
22.390772, 99.2620125
22.4117089, 99.3046398
22.502809, 99.3845661
22.5384941, 99.3699129
22.602458, 99.3845661
22.7450396, 99.3272856
22.7769772, 99.3845661
22.8653807, 99.4418465
22.9488202, 99.4458429
22.913242, 99.5137802
22.9193768, 99.5577396
22.9390064, 99.5670643
23.011366, 99.5164444
23.067755, 99.5191086
23.0898139, 99.5057875
23.1069682, 99.4085439
23.1339207, 99.3565919
23.1008419, 99.2233815
23.1118691, 99.1567763
23.1032925, 99.1128169
23.1228953, 99.0621969
23.168216, 99.0595327
23.1878093, 98.8823629
23.3126495, 98.9396433
23.3285521, 98.9196618
23.3297753, 98.8796987
23.3652431, 98.9183297
23.4165935, 98.9143334
23.4838079, 98.8796987
23.4813644, 98.8264145
23.5412105, 98.8062478
23.5589437, 98.8094719
23.6128677, 98.8860436
23.6387138, 98.8513848
23.7051517, 98.8191441
23.7671299, 98.8159201
23.8010579, 98.6885692
23.8379261, 98.7014655
23.9256301, 98.6877632
23.9514141, 98.7038835
23.9683551, 98.678091
23.9948669, 98.7474085
24.0979165, 98.8941038
24.1199877, 98.9070001
24.1611773, 98.8908797
24.1258728, 98.8384886
24.1236659, 98.7135558
24.0787849, 98.5958771
24.1266084, 98.545098
24.1354354, 98.4451517
24.1045382, 98.3564897
24.1258728, 98.2210787
24.0898227, 98.0663232
24.0302075, 97.9534807
24.0257904, 97.9131798
23.9558337, 97.8495044
23.9484676, 97.788247
23.8534076, 97.6512239
23.8983672, 97.6238193
23.9388911, 97.5367694
23.9595166, 97.5424115
24.0051756, 97.6181772
24.0596506, 97.6504179
24.1185164, 97.7253776
24.1641189, 97.7487521
24.2133806, 97.7277956
24.2582143, 97.7608424
24.2831968, 97.7495581
24.3067051, 97.6649262
24.3426939, 97.6697623
24.3588488, 97.7165114
24.3970249, 97.6834646
24.4359233, 97.6737924
24.4461963, 97.654448
24.4417937, 97.5311272
24.5723395, 97.563368
24.6756531, 97.5690101
24.7430172, 97.5528897
24.8337547, 97.6907188
24.8322917, 97.7600364
24.8505777, 97.7995312
24.9193089, 97.7366618
25.0829394, 97.7237655
25.0880493, 97.7543942
25.136948, 97.7914711
25.2616601, 97.8374141
25.2550995, 97.877715
25.2084361, 97.9099557
25.2135408, 97.9413904
25.2930004, 98.0163501
25.3075745, 98.0639052
25.3869725, 98.1082362
25.3877007, 98.1372528
25.4619521, 98.142895
25.505608, 98.1259686
25.549248, 98.1678815
25.6212193, 98.1662695
25.5848756, 98.2718578
25.5499752, 98.3065166
25.5521568, 98.3266671
25.5914183, 98.3838944
25.6568255, 98.3903425
25.6909683, 98.4387036
25.7316364, 98.4443457
25.7584987, 98.4757804
25.7926124, 98.4790045
25.8448526, 98.5322017
25.8020463, 98.6313419
25.8557331, 98.7111377
25.9014201, 98.7119437
25.9151953, 98.6837331
25.9847715, 98.6418201
25.9883942, 98.6039373
26.1230767, 98.5684725
26.1505735, 98.6490743
26.105707, 98.6482683
26.0984689, 98.6635826
26.1281424, 98.7087196
26.1607022, 98.7103317
26.1780637, 98.7312882
26.246761, 98.7046896
26.25399, 98.6660007
26.3211975, 98.678897
26.3623699, 98.726452
26.4129125, 98.7441844
26.5788251, 98.7538567
26.5997274, 98.7740071
26.6422412, 98.7788432
26.7358597, 98.7562747
26.7840792, 98.7780372
26.8567296, 98.7409604
26.9084915, 98.7619168
27.004763, 98.7377363
27.0643526, 98.7627229
27.0801421, 98.7522446
27.096647, 98.7087196
27.1468641, 98.7095257
27.202077, 98.6925993
27.3288911, 98.7377363
27.3675513, 98.7320942
27.3818665, 98.7014655
27.4662883, 98.6861511
27.5820842, 98.7046896
27.6185132, 98.6692248
27.5992288, 98.6321479
27.5992288, 98.5934591
27.6663525, 98.5507401
27.6477905, 98.5225295
27.68848, 98.4322554
27.5563623, 98.4088809
27.5299197, 98.3701921
27.5427845, 98.3161888
27.6913348, 98.2670217
27.7355753, 98.2291389
27.7648212, 98.2388111
27.80618, 98.2162426
27.8247151, 98.232363
27.8446724, 98.1840019
27.8710389, 98.1678815
27.8924124, 98.1735236
27.8988236, 98.2033463
27.9159184, 98.2041523
27.9465398, 98.1815838
27.9678984, 98.1316107
28.0134494, 98.1485371
28.135772, 98.1517612
28.2082463, 98.0751894
28.2146388, 98.01232
28.2771224, 98.0187682
28.3083505, 97.9599288
28.3799984, 97.8986715
28.3466633, 97.8019493
28.4218298, 97.7414979
28.5160671, 97.7124813
28.5181917, 97.6874947
28.486317, 97.6318795
28.5422685, 97.5851304
28.5484549, 97.5623261
#Somalia
11.4673514, 43.2475951
10.981973, 42.92948
10.9218222, 42.9129851
10.8871143, 42.8470057
10.8200009, 42.8281544
10.7760219, 42.762175
10.6741511, 42.7315417
10.6347828, 42.6679187
10.5189642, 42.7197597
10.4517695, 42.7880955
10.3428369, 42.8069468
10.2176336, 42.8540749
10.1666106, 42.8941339
10.083101, 43.0095979
9.9299439, 43.0779337
9.9044108, 43.1179926
9.9020206, 43.1818933
9.8820541, 43.2170951
9.6434149, 43.2746982
9.6160709, 43.3355014
9.5708433, 43.3536357
9.5571687, 43.3867041
9.5192976, 43.3963046
9.4866829, 43.4272395
9.4382814, 43.4251061
9.4182874, 43.4379068
9.3361949, 43.5829811
9.353036, 43.6267167
9.0065795, 44.0118036
8.0064643, 46.9943606
8.002239, 47.989613
4.903289, 44.9515864
4.9631788, 43.9847808
4.9125092, 43.8609516
4.8926808, 43.6840527
4.8221754, 43.4938864
4.6723272, 43.162201
4.5202427, 42.9786684
4.3681262, 42.9278099
4.3063889, 42.8614728
4.2027472, 42.3772121
4.2071577, 42.2025245
4.1895153, 42.1162863
4.0902693, 41.9614997
4.0593903, 41.9371761
4.0108637, 41.9349649
3.9799816, 41.9062188
3.1722518, 41.3423536
2.8321893, 40.9885558
-0.8660217, 40.9974008
-1.5955563, 41.5546323
-1.6596563, 41.5568435
-2.2221523, 42.2997475
-2.9330014, 44.3716825
10.4418019, 52.1675624
11.2825562, 51.8709214
12.0108553, 51.7019181
12.5832888, 51.0597054
12.4192625, 50.2005572
12.1232087, 47.3294941
11.784459, 45.6559095
11.5301216, 43.6937759
11.4673514, 43.2475951
#Sudan, Lybia
23.1321607, 35.6259028
22.7709916, 35.2266788
22.8420115, 34.9745373
22.2857841, 34.7223958
22.195024, 34.1760892
22.0003407, 34.0990459
21.9978467, 33.1909454
21.9979049, 31.4541999
22.1650224, 31.5160704
22.1979346, 31.5055392
22.2308391, 31.4555163
22.2076849, 31.391013
21.9991255, 31.2725376
21.9998856, 25.0004891
29.2489568, 24.9978949
29.5074747, 24.8768456
29.6636492, 24.8867677
29.7842811, 24.8133443
29.8763805, 24.8351729
30.1564579, 24.7061859
30.2173513, 24.7190846
30.333887, 24.7806015
30.3938146, 24.850056
30.5127048, 24.9304248
30.787561, 25.0197234
31.0174269, 24.9105806
31.1567793, 24.8699001
31.230621, 24.8847832
31.3738957, 24.8679157
31.4983419, 25.0435364
31.5820595, 25.0693338
31.6454318, 25.1506948
31.8727338, 25.2695906
32.2284139, 25.2579338
32.5532363, 25.1180528
33.6371896, 23.7542123
34.0148502, 21.7026232
33.850434, 19.5810935
33.2058634, 18.5023249
32.744445, 17.6772856
33.0641454, 16.4714589
33.6824676, 15.5194905
34.1739481, 13.8905667
34.0162816, 12.7482046
33.5944052, 11.817391
33.4192556, 11.571873
33.1728247, 11.5219904
32.9076311, 11.475695
32.8467575, 11.4838785
32.646169, 11.4670438
32.618602, 11.4735906
32.553195, 11.5530878
32.5169247, 11.5745988
32.475906, 11.5830162
32.4435511, 11.5689873
32.363008, 11.4436623
32.1391646, 10.883441
32.0202963, 10.8086201
31.9671519, 10.7188351
31.9782592, 10.6552373
31.9695321, 10.625309
31.8679195, 10.6187621
31.7479043, 10.5149482
31.7200639, 10.4672499
31.7288146, 10.3428602
31.6948772, 10.2875019
31.5963645, 10.2256602
31.5097309, 10.138988
31.422617, 10.1230591
31.0789708, 10.264077
30.999892, 10.258455
30.9143168, 10.2907814
30.730856, 10.2139477
30.6676098, 10.1338345
30.4432967, 9.9717342
30.3475238, 9.8827196
30.3442894, 9.7590361
30.3119387, 9.7318632
30.2257968, 9.5406962
30.1239163, 9.3049967
29.9645292, 9.4497597
29.7882041, 9.5791976
29.4314189, 9.7652646
29.1591507, 9.8395444
28.8587876, 9.8733748
28.2554564, 9.7895343
27.8530589, 9.9586861
27.606664, 9.8763165
27.570162, 9.8119653
27.5010357, 9.8373381
27.4380669, 9.7759286
27.3727764, 9.7648969
27.3159423, 9.7336406
27.2577715, 9.7417305
27.0545892, 9.8178488
26.907781, 9.848002
26.8618642, 9.9318425
26.6941098, 9.8958058
26.6724248, 9.9171336
26.5145921, 9.8726393
26.3565422, 9.499402
26.3077664, 9.4924153
26.268863, 9.4420375
26.1698971, 9.3942337
25.3226568, 10.0370108
24.8387378, 10.0520874
24.7502744, 10.2194006
24.6049245, 10.2524956
24.477479, 10.4216474
24.4771444, 10.4804829
24.5664703, 10.7150891
24.4537151, 11.0225043
24.302324, 11.5586421
23.5211552, 11.9860993
23.2157042, 13.4106818
23.1682625, 13.5436084
23.1243863, 13.616158
22.6138399, 14.2345342
22.9976022, 14.9989834
23.452373, 15.999936
19.499801, 24.000024
15.698825, 24.000004
15.7486319, 23.7907158
15.7582975, 23.6142501
15.6823415, 23.3574423
15.7099651, 23.1221547
15.6049755, 23.013119
15.5552248, 22.9327769
15.4888718, 22.9241688
